-0.04740348	0.10750258	-0.009013189	-0.014296515	-0.03904714	0.0547569	-0.14601804	0.037103333	0.15074012	0.08789441	0.06375164	-0.09807535	0.1753926	-0.038873244	0.005219505	0.08158605
0.12231938	0.029728603	-0.046487916	-0.06299148	0.06805105	0.0066376547	-0.024532018	-0.030909741	0.040754758	-0.12567435	0.102144815	-0.0009210479	0.014850061	-0.09333452	0.003713764	0.043025784
0.054832637	0.056350652	0.1136854	0.16518103	0.040899348	-0.12941822	0.15486014	0.11105906	-0.06936152	0.0056194193	-0.119998574	0.1541237	-0.061790116	-0.15006599	-0.14477152	-0.06278411
-0.0021446894	-0.06075229	-0.028660607	-0.21131091	-0.031704586	0.14412282	0.016562773	-0.06119506	0.019588392	0.09825491	0.07124812	-0.13794196	0.16569032	0.20395686	0.11512174	0.13550276
0.018652692	-0.000918039	0.19254066	0.057992697	0.15834393	-0.15026462	0.09527341	0.20963629	0.08494878	-0.15358034	-0.24421395	0.17670465	-0.15179613	-0.21183702	-0.17339675	-0.25979456
-0.034507923	0.08234987	-0.030474698	-0.16366215	-0.06593182	0.08242471	-0.13973421	-0.09287329	0.056379627	0.06907417	0.11081415	-0.013336645	0.09027285	0.08977223	0.18186893	0.08909003
0.13701104	-0.16628271	-0.21362884	-0.102615036	-0.3190816	0.28518617	-0.17135845	-0.36223853	-0.01572998	0.13202295	0.288903	-0.13533777	0.3020494	0.21050845	0.16929805	0.33812073
0.23229145	0.039824564	0.12561573	0.08420701	0.06393237	-0.12407021	0.053372104	-0.01729191	-0.16874395	-0.0136526255	-0.13778523	0.16010174	-0.11500525	0.026098115	-0.15236995	0.008042479
-0.06974637	0.02791007	-0.21694979	-0.061237957	-0.0704873	0.05607968	-0.071553625	-0.028736865	0.06824261	0.095898405	0.06618591	-0.0334143	-0.067599624	0.14526252	0.09606035	0.01225617
-0.060308203	0.16360366	0.029119521	-0.0127067	-0.048638977	-0.01041226	0.066022456	-0.016054157	-0.10083103	0.14061402	-0.045528673	0.113633096	-0.055872735	0.033420112	0.007431021	-0.0009778672
-0.087626085	-0.060979478	0.06790291	0.060706764	0.0036517556	0.024036383	-0.07106007	0.03737255	0.11466976	-0.016444333	-0.020810815	-0.0099700065	-0.042602416	-0.1662042	-0.07590179	-0.03026668
0.15765552	-0.078301296	-0.24716458	-0.06701015	-0.15971859	0.18506639	-0.13868074	-0.21417695	0.1040786	0.17893827	0.062189057	-0.12727602	0.1063264	0.19248353	0.04286903	0.1939259
-0.17500675	-0.066550426	-0.04927029	0.02615337	-0.0697874	0.031657536	-0.0021695425	-0.023661708	-0.15024678	0.07824488	0.01853122	0.03639502	0.07610156	-0.03614859	0.013444251	-0.045761716
0.108444855	-0.16027175	-0.035428014	-0.0338802	-0.031649187	0.069811985	-0.011523898	0.10737306	0.038461555	0.117064066	-0.018872466	-0.060914233	-0.04755074	-0.00033216452	-0.06999332	0.015532947
0.01829276	-0.0434539	-0.07624277	-0.027387016	-0.088661596	0.0011624873	0.05396513	0.07184053	0.005379071	0.048100095	0.13712779	-0.0496143	0.06768695	0.025307544	0.07375332	0.117633775
-0.06810789	-0.10133238	0.13334073	0.12047421	0.26825953	-0.246038	0.13456225	0.25011402	0.011415544	-0.035481445	-0.21467413	0.03525017	-0.20184685	-0.27828595	-0.26646253	-0.08889356
-0.060796708	0.13761693	-0.18062948	-0.19499026	-0.14416991	0.27362704	-0.07932543	-0.24515858	0.0041340096	0.24118094	0.18417712	-0.1551555	0.16383128	0.17612481	0.18611412	0.2230025
0.05000567	-0.06394341	-0.2557	-0.086641215	-0.33569038	0.2965374	-0.37521988	-0.2537999	0.14927301	0.27315748	0.24159595	-0.246014	0.20647882	0.07935964	0.28572556	0.20707323
-0.029411644	0.07948727	-0.0041706054	0.15189551	-0.052977193	-0.10196875	0.09773962	0.036975473	-0.16401885	0.07300603	0.038621422	0.071419835	-0.14112352	-0.056955326	0.082908966	-0.004288184
0.027288413	0.25015905	0.005756212	-0.10750978	-0.10884641	-0.024884678	-0.13623802	-0.002223074	-0.019710133	0.16019864	0.018934088	-0.11771289	0.065384686	0.12530667	0.15348347	0.07055011
0.06436166	-0.005604511	-0.098922096	-0.02862237	-0.13254419	0.051501594	-0.054926492	-0.13096471	0.088818274	0.10287463	0.054307844	-0.11176355	0.04558373	0.09615516	0.08192069	0.0564075
-0.048754174	0.05558519	-0.059216134	-0.018008318	-0.09233212	-0.0224944	-0.02648178	0.1686467	-0.090013795	0.0229244	-0.0387191	0.043587837	0.008296588	-0.0047765044	-0.018428143	0.04251338
0.00048958615	-0.10233932	0.045543704	0.18682086	0.10672929	-0.06500722	0.035279807	0.051618032	0.0064278226	-0.0026211797	-0.17009024	-0.0042600967	-0.04910031	-0.09343203	0.0312584	-0.15977192
-0.033407845	-0.05486987	0.034264803	-0.1063129	-0.056879144	0.028540468	0.017095037	0.107157126	-0.11835145	0.08099611	-0.062151346	-0.045934975	0.07766627	-0.0697531	-0.1056886	-0.08348026
-0.062855855	-0.095331475	0.07003296	-0.009220828	-0.021063102	-0.10373045	-0.013532726	0.03094326	0.12448025	-0.09141877	0.10926068	0.0041317977	-0.048960194	-0.05747172	-0.04073854	-0.0038024397
-0.04809426	-0.10443871	0.0045164544	0.072608165	0.1855728	-0.07529806	0.058355115	-8.4288265e-05	0.058934133	-0.09044739	-0.111818455	0.0667817	-0.08810072	-0.026689108	-0.07156342	0.00015799807
-0.08466403	-0.037534866	0.059285495	0.16757086	0.041560076	-0.082782865	-0.10465369	0.0234909	-0.0011285878	0.023223653	-0.08632512	-0.015356245	-0.14821574	-0.020575356	-0.044024244	-0.021881396
-0.034117274	-0.026482195	-0.014405462	0.10170686	-0.00392011	0.0075359093	0.1311618	0.015801398	-0.06360622	-0.049680572	-0.13583937	0.022582784	-0.02415176	0.05993606	-0.15097602	-0.09769383
0.0062117465	0.049611308	0.010194765	0.086623475	-0.1626446	0.073746085	-0.10112269	-0.07921873	0.15517528	0.10808727	0.093117215	-0.16875164	0.0026364601	0.08190982	0.08739492	0.09299782
0.010317248	-0.27966097	0.16358894	0.18641928	0.25723335	-0.23607016	0.11414867	0.18418397	0.005105331	-0.2593186	-0.100752406	0.26163983	-0.26389608	0.07362853	-0.22190483	-0.23423544
0.16718112	-0.110862575	0.10204441	0.04019967	0.12505278	-0.112525135	-0.12100919	0.15317187	-0.068917975	-0.10903401	-0.060475167	0.19222847	-0.19252783	-0.093971275	-0.13089593	-0.20886227
0.098660864	0.11412571	-0.1579234	-0.07651775	0.012420153	0.06930213	-0.08730499	-0.021706665	0.113839865	0.111967765	0.10574059	-0.09663647	0.17057091	0.08543221	0.1431162	0.09476949
-0.025909705	0.05577951	-0.08686991	-0.09011233	-0.117477275	0.1458902	-0.14369771	-0.13599053	0.11083606	0.07752243	0.0630927	-0.0018295478	0.0805062	0.010521432	0.040376823	0.22865061
0.0031994386	-0.09587755	-0.028632332	-0.05216316	-0.021294555	-0.03171738	-0.033261113	-0.03619553	-0.08947684	0.09187053	0.04251434	0.14910074	0.097856216	-0.026223322	0.025282478	-0.045493063
-0.093943834	-0.057538006	-0.060228333	0.049708463	0.061324082	-0.10245652	0.0077429954	0.022046817	0.113418095	-0.04038905	0.033034064	0.0271079	-0.06784419	-0.007724367	0.011955103	-0.009996254
-0.035830393	-0.06037005	0.043999564	0.044162028	0.020242201	0.06568826	0.028031707	-0.03856479	-0.069822624	-0.101617955	-0.028491784	0.06931074	-0.10667888	-0.038767416	0.0018649613	0.06379231
-0.2526302	0.017021718	-0.1852871	-0.02777202	-0.08866436	0.17255448	-0.07883148	-0.048452448	0.037389565	0.043418527	0.061886854	0.00042856808	0.0903205	0.07072196	0.13182485	0.039749883
0.030869506	0.0028018514	0.017396383	0.038020644	-0.031059576	-0.02551621	0.11742222	0.09864526	-0.101785034	0.040491074	-0.021167861	-0.010303943	-0.003410416	0.10393011	-0.06017992	-0.052213248
-0.11182321	-0.15285817	0.13641469	0.06164732	0.08846505	-0.07909484	0.07097885	0.0893678	-0.0962563	-0.070689194	-0.013023729	0.10774954	-0.0181173	0.007128433	-0.065279335	-0.07307635
-0.011393409	0.007467599	-0.1615218	-0.072914936	-0.105206504	0.15703218	-0.0585573	-0.12766428	0.1743726	0.1356141	0.0027104295	-0.03038618	0.0862832	0.053036597	0.118711	0.1100196
-0.096978106	0.1876834	0.015502686	-0.0055796825	-0.10873797	-0.07186295	-0.03806831	0.080159284	-0.085004516	-0.078314714	0.094381385	-0.009350711	0.027516002	-0.11949873	-0.11847552	-0.074289575
-0.031736452	0.0031636164	-0.12586361	-0.11344493	0.027113343	0.12271311	0.096628	-0.009418661	0.071824946	0.17132138	0.031117635	-0.07488913	0.11354784	0.05335663	0.014955235	0.036180414
0.058936093	-0.010185298	0.03515411	-0.07959586	-0.08365612	0.08645603	-0.04271943	-0.018896291	0.053231124	-0.07160558	0.0018463947	-1.96654e-05	0.070425965	0.1768933	0.0482201	0.07001287
-0.10672849	-0.08527585	0.14835337	0.15859288	0.0837852	-0.18387583	-0.09542506	0.08460897	-0.059237327	-0.17219621	-0.12636653	0.24296077	-0.19408843	-0.06753508	-0.22099714	0.030697675
-0.03950075	0.03136513	-0.18155402	-0.115992956	-0.32248184	0.14758804	-0.09517999	-0.43578702	0.13898964	0.16205534	0.17025541	-0.065814406	0.11487502	0.23995848	0.36785853	0.21554323
0.04451028	-0.07821679	0.07822028	0.04803144	-0.042498942	-0.10305012	0.061200388	0.0067011267	-0.11378321	0.0014071534	-0.08559229	0.096145	-0.1003442	-0.01585699	-0.047601577	0.07024036
0.05250957	-0.11520865	0.14863639	0.029524744	0.14677165	-0.22444585	0.25589985	0.10859412	-0.25815824	-0.20414904	-0.17277905	0.21116558	-0.0054677143	-0.07915683	-0.19697809	-0.11158326
0.15686324	0.039120696	-0.0026523795	-0.14828712	-0.045990728	-0.020350188	0.08300149	0.067421794	0.07962723	-0.06541219	0.05288034	-0.09661053	-0.0058482573	0.036492016	0.0011813425	0.094693966
-0.035433706	-0.06645034	-0.044916652	-0.1391927	-0.08953142	0.031150337	-0.029330518	-0.13607848	0.12879449	0.11857232	-0.013708679	0.052018993	0.095099926	0.17165723	-0.009312304	0.15986054
0.10613267	-0.10445927	-0.064739645	-0.030539956	0.02072156	-0.04612393	-0.013669673	0.12646206	-0.049616482	-0.0456234	0.13034818	0.121003024	-0.05707868	0.16024771	-0.09607623	0.05179847
-0.034246482	-0.055957966	0.22615373	0.23361756	0.032617293	-0.17031379	-0.08707654	0.16600697	-0.12631385	-0.09968199	-0.2207071	0.12113901	-0.11690956	-0.114167415	-0.23048529	-0.108559355
-0.055676747	0.07430975	0.21524115	0.17198628	0.09369706	-0.14153253	0.08472391	0.14313307	0.025737686	-0.2152205	-0.22674392	0.19035594	-0.12756082	-0.26327002	-0.20190485	-0.19657572
-0.054322265	-0.014982315	-0.19492152	-0.14774933	-0.1400821	0.095899835	-0.017871585	-0.03509123	0.08445487	0.15209433	0.18728064	-0.19239728	0.14217372	0.16763575	0.1468418	0.25264162
-0.08603786	0.02822838	0.10766593	0.047825407	0.11105066	-0.09155648	0.1404588	-0.043539055	-0.1572902	-0.15510087	-0.09722766	0.09834333	-0.05266938	-0.15760784	-0.064882584	-0.058168072
0.029621486	0.078534424	-0.08907144	-0.112002015	-0.11360845	0.008403056	-0.05085185	-0.054601528	-0.11748374	0.11178826	0.069250576	-0.055331938	0.073958315	-0.11276064	-0.039813172	-0.06761866
0.022977369	-0.16066548	-0.024060188	-0.084628224	0.04877873	0.01727387	-0.029084891	0.08787457	-0.11708294	-0.105397746	-0.08046685	0.010065966	0.024609238	-0.031454816	-0.034947377	-0.15642154
-0.022826327	0.031092744	-0.092809916	-0.12589045	-0.15927799	0.072479755	-0.14431708	-0.11169117	0.03419787	0.14323658	0.16032039	-0.07635307	0.13721055	0.09677298	0.11015685	0.20868723
0.041632783	0.10036407	0.013304399	0.11048688	-0.013509046	-0.031726647	0.03450332	0.06261111	-0.055536117	0.039469242	-0.110233866	0.028534474	0.10745791	-0.06738992	0.0053442176	-0.06133475
-0.16757996	0.077008076	0.3980522	0.2573645	0.28065416	-0.36960825	0.078668974	0.27327818	-0.10532569	-0.35051346	-0.13946146	0.23951979	-0.17460488	-0.26028058	-0.24192181	-0.144442
0.17172045	-0.09183305	-0.01023815	-0.0033005415	0.025789399	-0.029431127	-0.06790744	0.05108717	0.1281592	0.043303933	0.03374432	-0.06344433	-0.041241523	0.03940902	-0.014713918	0.07750405
-0.15580554	-0.19460404	0.12745704	0.05399484	0.04145151	-0.0982915	0.03633044	0.006623164	-0.21186562	0.033165198	-0.043369006	0.051950008	-0.0052533913	-0.012790103	-0.048933454	-0.013553452
-0.018880606	-0.0050619156	-0.03137826	-0.01506853	0.052115116	0.056464337	0.08675221	-0.062452745	-0.07354561	0.05167612	0.07457489	-0.0063443477	0.05967656	-0.009345643	-0.048542913	-0.0340224
-0.06184526	-0.018511338	0.0042046057	-0.08185096	-0.02888968	-0.07628705	-0.032614786	0.02892894	0.13824375	0.0803297	0.090704426	-0.09181302	0.013998494	0.033971272	0.060048003	0.016655866
0.09398901	-0.14778683	0.10453138	0.04473517	-0.005773654	-0.080994606	0.04385825	-0.0042093964	0.009847247	-0.07931736	-0.1073454	0.16697383	-0.0041516447	-0.034691066	-0.01257099	-0.119863756
-0.16805919	-0.13669334	-0.116069086	-0.040384036	-0.012715185	0.0965467	0.0057931235	0.029259082	-0.04825443	-0.02035071	-0.031462982	-0.05082959	0.1094545	-0.032403667	-0.004297756	0.070499636
0.017147744	-0.0416707	-0.22152616	-0.051325116	-0.27182963	0.115826376	-0.16716108	-0.20360263	0.09927515	0.20017923	0.11665606	-0.07259316	0.14110841	0.06680415	0.20814507	0.2683395
-0.06884095	-0.005845416	-0.0017504264	0.1623793	0.091703564	-0.04308687	-0.050896734	0.015168313	-0.035681352	-0.04902593	-0.04102372	0.13244402	-0.16624239	0.001847995	-0.029600887	-0.12725915
-0.076253496	-0.15960766	0.34246358	0.22162488	0.31831115	-0.29804578	0.23263092	0.1646403	-0.09817966	-0.2717928	-0.17910959	0.30019823	-0.21565485	-0.33396634	-0.2674823	-0.1537447
-0.06924793	-0.15078974	0.10208579	-0.049135823	0.076731384	-0.07829563	-0.03638777	0.02105735	0.10416653	-0.108992174	-0.0079511665	0.024892231	0.04495284	-0.060591407	-0.059415027	-0.1191509
-0.0341644	-0.08527117	0.057531297	0.09405672	0.048877195	-0.16327573	0.18709666	0.17793821	-0.02712491	-0.12230572	-0.09836749	0.15326479	-0.011218291	-0.16311704	-0.079572916	-0.14631267
-0.14390866	-0.002433132	0.21113685	0.097852945	0.11106153	-0.1492072	-0.05043141	0.026517004	-0.09770136	-0.19518106	-0.10516753	0.059159853	-0.088641584	-0.16566628	-0.21856236	-0.17746343
-0.024136582	-0.12367658	0.062366545	0.12158196	0.0756574	-0.016313625	0.10157221	0.06598193	0.08160609	0.06943494	-0.07400357	0.10346817	-0.095234506	-0.13292843	0.06627442	0.062370032
-0.002280759	0.044475283	0.09294125	0.09459959	0.14450301	-0.22928192	0.17109074	0.17955357	-0.0014801517	-0.13078986	-0.18711542	0.10357708	-0.15319678	-0.2523406	-0.021938987	-0.17344333
-0.22719695	0.18358597	-0.08719806	-0.024805024	0.003491048	0.09970329	-0.099311635	0.034346268	-0.04479699	0.012371971	0.0790565	-0.09806759	0.019498883	0.019989762	0.03600029	0.046920277
-0.043439835	0.28953207	-0.043878496	-0.11787403	0.012131809	0.11556682	-0.10531951	-0.05245046	0.04435978	-0.008994029	0.16696192	-0.10437246	0.010401462	-0.052607473	0.15549552	-0.038256213
0.11674133	0.057260066	-0.10501497	-0.07624746	-0.05286744	0.004692057	-0.034622498	0.054306146	0.052013036	0.046212066	-0.15901978	-0.12625608	-0.009922104	0.13171458	0.12090621	0.034056637
-0.083948135	0.0009395292	-0.11539186	-0.15712906	-0.13733871	-0.038573038	0.024526767	-0.08892272	0.11675726	-0.11189603	-0.0058892006	-0.037981417	0.002003133	0.08758768	-0.07189935	-0.011786774
0.011095525	-0.20632614	0.1806818	0.11698568	0.081521824	-0.13118738	-0.026442427	0.034784712	-0.0070984224	-0.14094797	-0.13997805	0.1391657	-0.01908866	-0.19798312	-0.063141845	-0.017534781
-0.19278325	0.069008216	-0.0605024	-0.050752945	-0.031509954	0.13823612	-0.10232767	-0.050254267	0.011933912	0.12040582	-0.04776311	-0.2311988	0.07776307	0.150225	0.12261602	0.076612875
-0.05286772	-0.09411949	0.3103463	0.24923256	0.1842385	-0.10508276	-0.011642401	0.19660537	-0.10116972	-0.036646996	-0.22807916	0.19446819	-0.17043401	-0.17313483	-0.17372255	-0.11599003
0.08504851	0.045578074	-0.06672999	0.009301742	-0.018107362	0.010591433	0.010452828	-0.042659447	-0.0054291366	0.040014233	-0.059659407	0.1205026	0.022188444	0.23035926	0.10360732	0.13751604
-0.027823245	-0.100810945	0.097986944	-0.14521301	0.061914664	-0.12148182	0.1330094	0.112710044	0.17995408	-0.10231867	-0.10481856	0.12840703	-0.050150983	0.0025796664	-0.06851977	-0.15416797
-0.08245695	0.14415726	-0.101618215	-0.04352183	-0.13228081	0.12871143	-0.14551641	-0.03495486	0.16719884	0.14491293	0.10659598	-0.034363493	0.1396316	0.076272726	0.1374586	0.096343644
0.076872304	-0.038311686	-0.09106565	-0.09335119	0.016619822	0.001071112	-0.12448388	-0.053734794	0.15165468	-0.019900344	0.048487272	-0.078573205	-0.043902412	0.0043097096	-0.01805937	-0.14725302
-0.041215487	0.13579579	-0.24726105	-0.27376398	-0.13168266	0.17926852	-0.10384724	-0.17096655	0.039974023	0.067689635	0.11546324	-0.19499587	0.21736363	0.19654018	0.18018214	0.008988839
0.056689255	0.14462553	0.0011502412	0.120253004	-0.03865242	-0.019543875	0.057534482	0.007955119	-0.015831152	-0.10383296	0.019942198	0.0900313	0.08678685	0.0101766875	-0.076103255	0.013604673
-0.033231482	-0.008551701	0.025786802	0.036567546	-0.0179268	0.0013855806	0.007590399	0.051784765	-0.02428985	0.013875672	0.11737109	-0.004018545	-0.00044221044	0.083524816	0.025223376	0.10316988
-0.050948836	-0.0067379856	-0.18360272	-0.03408002	-0.091033995	0.1370586	-0.029173058	-0.14351082	-0.01480335	-0.045663092	0.1596222	-0.10967661	0.19167975	-0.03749556	0.09936888	0.17510635
0.14571181	-0.11923696	0.037498794	0.025409581	0.10700588	0.011958051	0.1420019	0.11449063	0.018541548	-0.09291107	-0.07485462	0.04064118	0.07644315	0.029431077	-0.09085172	0.031383265
0.033790126	-0.23337102	-0.025658913	-0.0071326965	0.03583606	0.070823334	-0.20953068	0.004023692	0.26381516	0.10200894	-0.023023212	-0.12623967	0.09290278	0.24260111	0.017891238	-0.009289182
0.03774697	-0.121920824	-0.11968573	-0.07134482	-0.12513787	0.10130889	0.02320706	-0.09491288	-0.123193465	0.040184446	0.011502648	0.022176363	0.10054271	0.05622156	0.017254448	0.100868225
-0.028883256	-0.0028581577	0.12840709	-0.07267566	-0.002666653	-0.09655632	0.025836043	0.033214804	-0.09243541	-0.01604976	0.039147027	-0.022770263	-0.012595498	-0.027057804	0.06949229	0.057294395
0.03734032	-0.17492846	-0.0010860866	0.08539786	-0.011733729	0.04470837	-0.026182616	-0.045377463	0.068219185	0.019364605	0.061348937	-0.062314946	0.09765505	-0.07752461	-0.021587158	-0.008595765
0.1464845	0.08147186	0.038925137	0.037815675	-0.03470729	0.013431119	-0.03791018	0.017264683	0.02499974	-0.048512105	-0.08232351	-0.010566061	0.11521414	-0.05667737	0.026788728	0.079293855
0.11980378	-0.027144004	0.031002795	0.010803294	-0.07340152	-0.007589868	-0.11141905	-0.18132246	-0.09759358	0.11281444	0.20300445	0.09617679	0.108541444	-0.055254176	-0.033841077	0.049828384
-0.12594354	-0.14620948	-0.14891665	-0.10548454	-0.096815355	0.20016916	0.030254202	-0.077080645	0.074245475	0.10685573	0.063805	-0.062097874	0.013882354	0.21074545	0.15391232	0.086309895
-0.035723686	0.06398899	0.07865266	-0.15212023	-0.10502037	0.005836008	-0.046595555	-0.1254464	0.026407238	0.0683239	-0.021676518	-0.0332899	0.091318846	0.020338325	0.04225923	0.01639296
0.012858359	-0.13715334	0.009574211	0.028436009	0.04058592	-0.0027354176	-0.08627311	-0.02130799	0.03504843	-0.056282125	0.075436726	-0.02063435	-0.07433187	-0.008490613	-0.10453901	0.06897806
-0.10217414	0.07038391	-0.058260746	0.0998386	0.047563747	-0.06854855	-0.03639489	0.0588511	0.113032036	-0.029428236	0.07333583	-0.09458149	0.109726876	-0.0021376314	0.10769029	-0.15108876
0.08456946	-0.10645318	0.058070775	0.00413536	-0.049164694	-0.05026925	0.06970447	0.057221293	-0.047378004	0.031334974	-0.045627892	0.06198419	0.0057918946	0.054205064	-0.032837674	0.038450275
-0.14947143	-0.03663034	0.021843985	0.033287533	-0.07033742	0.015905594	-0.12406353	0.016843183	-0.018805072	0.029324058	-0.04601072	-0.0030328433	0.009048535	-0.12018525	-0.06897717	-0.05500467
0.034309782	-0.009298302	0.14614181	0.17910358	0.14642915	-0.17569992	0.15612504	0.09195236	-0.19207221	-0.11378225	-0.06402306	0.17843638	-0.16592647	-0.04390809	-0.13298509	-0.09649852
0.10824684	-0.074296616	0.06245581	-0.1252886	-0.10064214	0.0016361809	0.15691504	-0.10479094	0.05116529	-0.0043653687	0.06315507	-0.03910707	0.2000245	0.06529765	-0.07393973	0.1774431
-0.05430531	0.14755756	0.07283384	0.05424648	0.004952444	-0.0026548454	0.10310663	0.0280706	0.008112438	-0.065774746	0.035443064	0.08888421	0.014885043	0.0004527417	0.023625242	-0.11934971
